operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230807,PT0234549,LST0234549,AG02070,AG01989,Mindy Chavez,575900.38,2026-07-11,2026-08-07,Conventional Mortgage,14.5,6.23,35878.59,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230808,PT0434605,LST0434605,AG01840,AG01626,Phyllis Sweeney,435268.89,2026-07-11,2026-08-06,FHA Loan,20.1,6.37,27726.63,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230809,PT0357046,LST0357046,AG02580,AG00785,Christine Miller,475387.42,2026-07-11,2026-08-05,Cash,100.0,5.11,24292.3,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230810,PT0281155,LST0281155,AG01566,AG00917,Brian Bowman,729729.29,2026-07-11,2026-08-28,Cash,100.0,5.58,40718.89,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230811,PT0304595,LST0304595,AG00072,AG02320,Jennifer Patterson,389375.31,2026-07-11,2026-08-07,FHA Loan,7.9,5.46,21259.89,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230812,PT0202954,LST0202954,AG00814,AG01342,Earl Reyes,431633.73,2026-07-11,2026-09-03,VA Loan,9.9,5.28,22790.26,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230813,PT0274954,LST0274954,AG01964,AG02746,Michael Hodges,705310.34,2026-07-11,2026-07-28,VA Loan,7.9,4.86,34278.08,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230814,PT0233060,LST0233060,AG00812,AG01023,Anna Mueller,226939.37,2026-07-11,2026-08-07,VA Loan,7.0,6.5,14751.06,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230815,PT0226619,LST0226619,AG01799,AG01937,Brandon Shannon,863258.01,2026-07-11,2026-08-29,Jumbo Loan,8.3,5.48,47306.54,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230816,PT0129002,LST0129002,AG00501,AG02945,Ryan Martin,146884.36,2026-07-11,2026-08-26,Cash,100.0,5.75,8445.85,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230817,PT0087437,LST0087437,AG01840,AG02380,Mr. Dalton Burton,568224.74,2026-07-11,2026-08-12,Jumbo Loan,13.2,6.19,35173.11,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230818,PT0211869,LST0211869,AG02390,AG02154,Christopher Gross,477737.77,2026-07-11,2026-08-16,FHA Loan,19.3,6.12,29237.55,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230819,PT0465280,LST0465280,AG02246,AG00597,Michael Barrera,623986.7,2026-07-11,2026-08-21,Conventional Mortgage,19.6,5.17,32260.11,Fidelity National Title,Completed
